frame_idx,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
21,1766181837.070654,0.0,0.0,0.0,-0.1030756172803017,-0.0796918903319924,-0.027704872870464584,-0.15833115925009256,-0.24544023412949795,-0.037762023709321774,-0.15833774739851308,-0.3986988485031935,-0.04795722713953506,-0.16279141808265538,-0.5210371411910444,-0.0578131949694954,-0.10548391493543116,-0.49044968570414765,-0.00760605848852943,-0.12239890365331987,-0.6840014569938113,-0.032199058093897726,-0.12867065624596624,-0.7992648606206241,-0.05714498686895088,-0.13045283274557834,-0.9049446082678558,-0.07699462512484281,-0.04782921636644435,-0.5097639545490152,-0.01874433091693641,-0.06832815782510841,-0.731476848614145,-0.03952331114614892,-0.07797040714970453,-0.8701456789031271,-0.06516342745858464,-0.08422346587120759,-0.9927472916481616,-0.08578591214110674,0.0071142120719232815,-0.4876308228746355,-0.036260288732300215,-0.005666466456508973,-0.701260058827759,-0.05943200597624187,-0.011770221264431483,-0.8313432964469449,-0.08044817884981,-0.017504298594106276,-0.9499435148969073,-0.09714184180970514,0.06514048221182872,-0.43421662721245874,-0.0575122040855228,0.05554896163007078,-0.5995221650842486,-0.08083123850453694,0.046261648801631416,-0.711212692294818,-0.09380187702809184,0.03646721324852076,-0.8202122079311613,-0.10411239107013295,raised_hand
22,1766181837.1706738,0.0,0.0,0.0,-0.09775864754020921,-0.07842006040571624,-0.03200581886157721,-0.15270769404558124,-0.2356763085884578,-0.04792480100897033,-0.15210556480883053,-0.38403233906916573,-0.06332455588145569,-0.15366728165108584,-0.5130821234998918,-0.0780719431365397,-0.1062244545945142,-0.4816860406027267,-0.019027490960722086,-0.12232462655056907,-0.6773264837072066,-0.048506955766232686,-0.12613274862224055,-0.7935181680155997,-0.07589626371473988,-0.12469852716088424,-0.9007947642238047,-0.09693965464422279,-0.05079086063452078,-0.5004788516213443,-0.029227880696485367,-0.07175950343557508,-0.7245533243250086,-0.054320585664428954,-0.0787628921533345,-0.8657310967063798,-0.08075773612782093,-0.08183846428312908,-0.9914543405663254,-0.10159112331287366,0.0041250321962771124,-0.4785181582417649,-0.045778334199938646,-0.010505001817632822,-0.6943902249600753,-0.07196948317910548,-0.015881991524114833,-0.8274671244844759,-0.09298400684659708,-0.020260958115108006,-0.9488670641727501,-0.10939327790527612,0.06252474240456671,-0.42625078083310397,-0.06627414100065585,0.05131945047056173,-0.5913204481379976,-0.09162740805101759,0.04184018108956916,-0.7036692721495221,-0.10489375342104755,0.03206902935791417,-0.8114464238365914,-0.11518958439906486,raised_hand
23,1766181837.270199,0.0,0.0,0.0,-0.09461033376699729,-0.06722789499704644,-0.033872855437086014,-0.14823173539090542,-0.2112030020581316,-0.052853756254283416,-0.14639101806272067,-0.3529435215402269,-0.07137831205900824,-0.14450761248480995,-0.4800201393757331,-0.08874564023300636,-0.11237149153632461,-0.4783648516732629,-0.02050667912313431,-0.1305026954475624,-0.6747545432107644,-0.05051836342272631,-0.13417486065541995,-0.7911970708292911,-0.07847256556034637,-0.13175098118050224,-0.8982670476489311,-0.1000988546720962,-0.05823059424098914,-0.5005070841842307,-0.0304837692261912,-0.0826504684799562,-0.7243965868506916,-0.055537581760359944,-0.08907565989585679,-0.8655262984624219,-0.08139018546269007,-0.09059462978753534,-0.99064307842527,-0.10207303376388856,-0.003909430565382188,-0.48122793225464716,-0.047160348159310625,-0.022776661212847917,-0.6947147150176434,-0.07242749268051776,-0.028644222120899277,-0.8246620973194846,-0.09225944219824946,-0.03295622320893552,-0.9444631331490725,-0.10831248047413618,0.054184073410772624,-0.4313557786209589,-0.06825707428740606,0.03871734808100342,-0.5925846224562952,-0.0926163972769106,0.027028898751267776,-0.7008626767431806,-0.10547753348209514,0.015298655592276595,-0.8054751520093091,-0.1157241465218595,raised_hand
24,1766181837.369736,0.0,0.0,0.0,-0.08899508813649586,-0.06280274544253177,-0.035813299088880965,-0.1420868106104248,-0.19862862406905704,-0.05878128494769148,-0.14221469265816475,-0.33257136742867494,-0.0809395940545608,-0.14388461105224254,-0.4598075146756154,-0.10190897971719877,-0.11686744517567509,-0.473976781463924,-0.028172980237321604,-0.13377936522970454,-0.6718173604580924,-0.06169862420923254,-0.13544447602800264,-0.7890597580412857,-0.09194264336522041,-0.13012879750098788,-0.8960620166770223,-0.11485513404420518,-0.06529748701921292,-0.49496750584074667,-0.03853927350278487,-0.0893249693335794,-0.7198904336975955,-0.0665655086623003,-0.0924850020395743,-0.8621754374440384,-0.09416218013098752,-0.08995107855728862,-0.9891709244589068,-0.11597277987309026,-0.012789326546342872,-0.4726381464823655,-0.05546088386705778,-0.03284148803707415,-0.6882605399236014,-0.08286700928176408,-0.03743522593117105,-0.8208259471556342,-0.10417828511511029,-0.04014102096258091,-0.9435280107594441,-0.12138537151836408,0.04408557317322605,-0.4184571429946517,-0.0767395631994352,0.02778830423963086,-0.5797104758265913,-0.10282354468768981,0.016346867296722398,-0.688763254188965,-0.11686960681831914,0.005098054691387129,-0.7949787898386524,-0.12810208361382797,raised_hand
25,1766181837.4721432,0.0,0.0,0.0,-0.09105439401002866,-0.0681697985841822,-0.0345684793876715,-0.1449265994462417,-0.20906364716091913,-0.05610846625867836,-0.14460674045008648,-0.34746501110695116,-0.07692065193669566,-0.14980414919481408,-0.4763385922017682,-0.09653539099299441,-0.11749511120858346,-0.4766940444095486,-0.0242617351008023,-0.13168984397419314,-0.669815532075925,-0.05716452484607178,-0.13198138837053866,-0.7838154298952891,-0.08728133593612603,-0.12518412475181842,-0.888003079117045,-0.1096729053924049,-0.0649419342058777,-0.49862498171807607,-0.03492761089373224,-0.08456139236214474,-0.7247655319540465,-0.061014000669986385,-0.08559063606370144,-0.8666185575955229,-0.08732647732671245,-0.08096991733204689,-0.9908499440545924,-0.1079826877524942,-0.011641539713278972,-0.4773424807390886,-0.0523258276874925,-0.0290193453998671,-0.6951059086686524,-0.07799562691633481,-0.03333588214543057,-0.8282531146932196,-0.09765837681595495,-0.035322463262586604,-0.9505093178613276,-0.11345061490366627,0.04600362613994769,-0.4234885918095321,-0.07413402340542546,0.03108615121648392,-0.589329842391471,-0.09863693018522524,0.020783236199292378,-0.7016257451985592,-0.11075052986672965,0.011089005093263916,-0.8094148675435662,-0.1202531475174782,raised_hand
26,1766181837.571168,0.0,0.0,0.0,-0.096122354127884,-0.06911712441363013,-0.035183805216905846,-0.15328597760250842,-0.2231013388654496,-0.054358001582235964,-0.1573834419834336,-0.3762161659959255,-0.07233922059454834,-0.1682643788248941,-0.5103058622623684,-0.08929359127487374,-0.11961198350230522,-0.47085833410537903,-0.025045889532210715,-0.13310663141990492,-0.6674756237931092,-0.05824711166717967,-0.13341254604314418,-0.7848227768248404,-0.08746111591058287,-0.12629747449761022,-0.890545808357721,-0.10861584736493128,-0.0659340744351576,-0.4945523689879688,-0.03427547006495065,-0.0843946227786646,-0.7244537880137641,-0.06045652533513436,-0.08549786553886689,-0.8667460628894641,-0.08593706217910883,-0.08030690898044437,-0.9911574734544213,-0.10562984041195474,-0.012955194947622232,-0.4759683132635323,-0.05012224044569927,-0.0288797990575393,-0.695137908017526,-0.0753676237549468,-0.032415376200962596,-0.8296624168541857,-0.0940471093439565,-0.032446292682710015,-0.9512843680352241,-0.10894411698266482,0.04419447647370079,-0.4246600336127795,-0.07043212453609113,0.031066149228292986,-0.5922417131022664,-0.09405073608508456,0.021840274709711234,-0.7055398772109918,-0.10531912977039314,0.01275717091837848,-0.8108512042619359,-0.11406350981314506,raised_hand
27,1766181837.669677,0.0,0.0,0.0,-0.09706260961677268,-0.07217425062542883,-0.03300118216206178,-0.1551802587049765,-0.22403211742613144,-0.05187985240656422,-0.15924946409033613,-0.3739932122612293,-0.07009523449185578,-0.16792971943855392,-0.5065993254261926,-0.08740214818958597,-0.11883473039878012,-0.47584423510598733,-0.022279314105675407,-0.13265255698589173,-0.6690531762023212,-0.05496614501452395,-0.13219262098373813,-0.7843750002477128,-0.0845233816598777,-0.12431020413075537,-0.8896413026386016,-0.10620124241671425,-0.06538065702329399,-0.4980775951606336,-0.032840600972747276,-0.08321871761995633,-0.7251119738682107,-0.05854969948879969,-0.08354184971420507,-0.8668190617898532,-0.08415761682354372,-0.07840656907192166,-0.991466812976285,-0.10414398058946156,-0.012178312316683603,-0.4780881114441602,-0.049972688833491936,-0.028497944318909958,-0.6949084039215307,-0.07497444223031266,-0.03204489367709468,-0.8274673623907555,-0.0933042159204675,-0.03309556664646565,-0.9483327856707597,-0.10804092718576114,0.04532561485210866,-0.425470026845386,-0.07146543581511859,0.03080212653680878,-0.5928965259044585,-0.09482005772045554,0.021176407691119153,-0.704895405142946,-0.10562947198436157,0.011731724963742429,-0.8098523190192487,-0.11413027093606673,raised_hand
28,1766181837.770584,0.0,0.0,0.0,-0.10287589277830211,-0.07481398879651453,-0.03582350861977169,-0.162763635761107,-0.22917304442516143,-0.0538796775304908,-0.16738715701381549,-0.3847525499470409,-0.07069181178385993,-0.1779666252561542,-0.5197330376585887,-0.08642098515890678,-0.12147082706907598,-0.4749657818843074,-0.020685615194443153,-0.13419488129023158,-0.6709555465310438,-0.05354629983694909,-0.13383299177708244,-0.7883844717666582,-0.08353762691186005,-0.1268888323205602,-0.8952556689607345,-0.10567715101078927,-0.06484158902880649,-0.49807451057039026,-0.029603663310189043,-0.08274557160193234,-0.7262450200370251,-0.05512285402201969,-0.08323261522931055,-0.8657337388620073,-0.08138344821739946,-0.07922484274919316,-0.9916073708801986,-0.10216773613732347,-0.011588355600736393,-0.478909714718516,-0.04564574416475224,-0.026716536709724858,-0.6952284215413161,-0.07119775478725192,-0.030328093043849706,-0.826620197884735,-0.08991980612327091,-0.031175447948384255,-0.9463367761919134,-0.10500522690082945,0.0475203700960222,-0.4285255959576576,-0.0663814668039853,0.034078297409942074,-0.592624143177375,-0.09002015234048816,0.024782803059546138,-0.7023109528385072,-0.10093795492378346,0.014839285010506346,-0.806146413100432,-0.10969918679869159,raised_hand
29,1766181837.870508,0.0,0.0,0.0,-0.10437269460342798,-0.08582230008971597,-0.03123795462402442,-0.16098854479380237,-0.2533201282686966,-0.04423617816748813,-0.16558395151571323,-0.4133342773636871,-0.05665106329631794,-0.1765372921338735,-0.5451490116502653,-0.06812345655522946,-0.10509719495634115,-0.4897143779222157,-0.011741341386726896,-0.11534282567811015,-0.6789778945787791,-0.04185675863612343,-0.11013299809160504,-0.7959863884659178,-0.07001485440637757,-0.098191531261122,-0.9029708621193538,-0.090564244959615,-0.044438767748044006,-0.5111070279627261,-0.021094096429900268,-0.05569755344676426,-0.7336533485997907,-0.0430101119635308,-0.05353558601937389,-0.8721001562923734,-0.06581482272476837,-0.04741201237373656,-0.9953496393306871,-0.08385223054244802,0.012939635932688104,-0.48825733505847585,-0.037539132461925466,0.004601761988164504,-0.7007779878002163,-0.06064594149105474,0.0021920960970371875,-0.8296292065106753,-0.07465169295280764,0.0017618210336436538,-0.946455280718312,-0.08569769982590211,0.07409950149440393,-0.4313156793975067,-0.05865541423611264,0.06781453546995543,-0.5945115415433241,-0.0807304707981156,0.05903461745045751,-0.7044559216093277,-0.0884903293538682,0.048124900635223365,-0.807273223642239,-0.09398065171638205,raised_hand
30,1766181837.972119,0.0,0.0,0.0,-0.10312994004525798,-0.09957315575697127,-0.034878515856095776,-0.15223462669686558,-0.2707804736668683,-0.04907272197247813,-0.1485696597904483,-0.4348552503864181,-0.06199671159670515,-0.15810072655800225,-0.571762909125556,-0.07416438120461193,-0.08200389588852117,-0.5006137102124604,-0.015294492663610075,-0.08244607394831034,-0.6888654822620525,-0.04596473195903896,-0.07506293937766928,-0.8053753741760277,-0.07547403846963528,-0.06302795222741422,-0.9127664471160194,-0.09728161569676566,-0.018485753272584084,-0.5137879834600216,-0.023074849395306168,-0.017945149938890865,-0.734781375893345,-0.04514787381693235,-0.012438755347057307,-0.8721324904397304,-0.06990731386997256,-0.005040442685397215,-0.9959479228059739,-0.0897904727462838,0.038583404323541515,-0.4820734009953717,-0.038033412269123906,0.04179271874242822,-0.6900699721993486,-0.06137769135271525,0.043700666734912616,-0.8171473002283661,-0.07761870369861518,0.045540468196291144,-0.9318449203307446,-0.09053801308878115,0.09723689132863855,-0.4147239132661072,-0.05780799891112886,0.10125242567405156,-0.5741693722248519,-0.08045508041808205,0.09635749132041334,-0.6806498758625614,-0.0894316967478594,0.08769831295481499,-0.77912467216051,-0.0958850183651049,raised_hand
31,1766181838.0694249,0.0,0.0,0.0,-0.09971075226214422,-0.10187474327993644,-0.03915256613748107,-0.14730115112792716,-0.2695243561191181,-0.05639286455509072,-0.14330551536717404,-0.4277736988407644,-0.07164526099913704,-0.15424355490426647,-0.5641174222933797,-0.08607046042694436,-0.07347539533871372,-0.5007698865741977,-0.020690483448171433,-0.0668610632870471,-0.6926291012178967,-0.05306972144389897,-0.05587684334199121,-0.8107455703098373,-0.08303059690712272,-0.04057166383661144,-0.9180303292998807,-0.10499210019463341,-0.009212266241809753,-0.5099602075808182,-0.027080947862039528,-0.002229177907710891,-0.7315210576703097,-0.05145532021720174,0.006586242150624374,-0.8693976653423008,-0.07769611097169322,0.016423737684382485,-0.9950009327057798,-0.0985058615266258,0.04608361993487576,-0.4749684346574917,-0.04084619204856315,0.0548982766806827,-0.6761276964837575,-0.06558529421257071,0.058876661578295755,-0.8031899594138707,-0.08458594159764438,0.062126846323889845,-0.9186935715557395,-0.09972344996477166,0.1018483326664565,-0.4053842920912831,-0.05958731794471071,0.11061062617282057,-0.5601612116247144,-0.08272794348964314,0.10979502673630877,-0.665008866374332,-0.09355315589364302,0.1056712308020504,-0.7646313415425758,-0.10181530794863747,raised_hand
32,1766181838.171133,0.0,0.0,0.0,-0.09859552030348263,-0.09657532200642362,-0.03997262225700889,-0.1451320667992027,-0.2659437887305663,-0.057976876792166634,-0.1406481035935644,-0.42670686386988915,-0.07382682715088149,-0.1549933360594331,-0.5651738171959682,-0.088659543999196,-0.0711188455826337,-0.5049867497161625,-0.02028979467757255,-0.06488438116589013,-0.6983462594796297,-0.05185452103832005,-0.053078809036427387,-0.8144747735417979,-0.0814513086620657,-0.035908196780102146,-0.9223362823003856,-0.103632456568357,-0.007542855595246395,-0.5134323775923048,-0.026491253686829766,0.0008432825314074493,-0.7362773760595058,-0.049967786575990325,0.011878324413308711,-0.8715092292779368,-0.07598670369996088,0.024160044524823423,-0.9949612688151371,-0.0973055281385958,0.04669615688030102,-0.4797015363082966,-0.040177659696591386,0.05688952613380934,-0.6836465417023766,-0.06360254871777027,0.06362114393384177,-0.8091951732677766,-0.08167791209411333,0.06921042055201035,-0.9239844396769972,-0.09707773644479936,0.10192978277061937,-0.41198276756127356,-0.059067030284643614,0.10944986973751777,-0.567893863332047,-0.08076314220265703,0.11004239070890397,-0.6720168323117365,-0.09109940951421475,0.1075241957460247,-0.7720608820180321,-0.09987830647987161,raised_hand
33,1766181838.270231,0.0,0.0,0.0,-0.10016085722262776,-0.09290383736801543,-0.04197033556050673,-0.14780326693072407,-0.2632347454786967,-0.06091328418877468,-0.1445057087550433,-0.4272773019899573,-0.07729042720986617,-0.1599804054945245,-0.5722519165566329,-0.0927781853124892,-0.0720820887933786,-0.5023620285539894,-0.022851010615799666,-0.06605979419048698,-0.6977322310210526,-0.05477061039014766,-0.05468531136898854,-0.815015337471969,-0.0844156834964669,-0.03786833197506935,-0.9239837123895202,-0.10683027632647257,-0.008116789114394259,-0.5100096435382129,-0.028475762555494073,-0.0012087366847063506,-0.7345812591995942,-0.05252236456468413,0.008906642229287996,-0.8705611847251351,-0.07937187952383691,0.02023206108946139,-0.9946289937404705,-0.10150777563758938,0.04604514777964722,-0.47453662948752035,-0.04162253244638328,0.05567594341311713,-0.6801109859736005,-0.06623610590162358,0.06159382377331387,-0.8057616443787458,-0.08559031497836937,0.06585817197441686,-0.921944261509629,-0.10202495003773619,0.10095868323123681,-0.4049779232238209,-0.05992874680859194,0.10842092843657908,-0.5613675367113079,-0.08335619899879915,0.10867782427157946,-0.665585676885759,-0.09507928509863406,0.10552968119062137,-0.7669407049295748,-0.10494438989584591,raised_hand
34,1766181838.369226,0.0,0.0,0.0,-0.09874895621806958,-0.09643209215175962,-0.040769200350332595,-0.14442257988269194,-0.26529513290309875,-0.05937417641835227,-0.13964086476978924,-0.4248186270238031,-0.0756356589470475,-0.1549832474756293,-0.5651633434498138,-0.09089499880457685,-0.06923027340102514,-0.5034437518605944,-0.022226454082615407,-0.06249009067406111,-0.6987658217741344,-0.05481253865112731,-0.050399767534929175,-0.8148657185554316,-0.08482746600361654,-0.03298701347993743,-0.9210191622244558,-0.10715653366920261,-0.0064164992700903615,-0.5101887304619195,-0.028203471891729337,0.0017582588907363605,-0.7349282369559935,-0.05297788833306905,0.012722236679938206,-0.8709363791472928,-0.08011361631917172,0.024833418066291066,-0.9944642098764206,-0.10209915093677879,0.04682745013589098,-0.4746149898266276,-0.04165015203764549,0.05735873348274337,-0.678947974789588,-0.06659564036244224,0.06402918571899802,-0.8055412066102936,-0.08656180261629022,0.06919967115510246,-0.9208696527443758,-0.10318065866768288,0.1015365772216577,-0.40503100166023004,-0.06018645384919006,0.11021665306515784,-0.5587804153002506,-0.08340025566252256,0.10970471250836683,-0.6620150746081623,-0.09531850777770556,0.10525063935181037,-0.7605412129809194,-0.10521942863042003,raised_hand
